timestamp,cash,position_value,total_value,price,equity,returns,cumulative_returns,running_max,drawdown
2020-08-31 00:00:00,9731.521433175338,0.0,9731.521433175338,11679.09,9731.521433175338,0.0,-0.026847856682466587,10285.420116558054,-0.05385280106264391
2020-08-31 04:00:00,9731.521433175338,0.0,9731.521433175338,11618.65,9731.521433175338,0.0,-0.026847856682466587,10285.420116558054,-0.05385280106264391
2020-08-31 08:00:00,9731.521433175338,0.0,9731.521433175338,11680.58,9731.521433175338,0.0,-0.026847856682466587,10285.420116558054,-0.05385280106264391
2020-08-31 12:00:00,9731.521433175338,0.0,9731.521433175338,11742.16,9731.521433175338,0.0,-0.026847856682466587,10285.420116558054,-0.05385280106264391
2020-08-31 16:00:00,-9.731521433175658,9714.385466000105,9704.65394456693,11725.0,9704.65394456693,-0.002760872366453948,-0.029534605543307446,10285.420116558054,-0.05646499271878787
2020-08-31 20:00:00,-9.731521433175658,9651.840565460374,9642.109044027198,11649.51,9642.109044027198,-0.006444835735203824,-0.03578909559728061,10285.420116558054,-0.06254592085112959
2020-09-01 00:00:00,-9.731521433175658,9686.621793764229,9676.890272331053,11691.49,9676.890272331053,0.003607222044994307,-0.03231097276689521,10285.420116558054,-0.05916431583065386
2020-09-01 04:00:00,-9.731521433175658,9879.045335297578,9869.313813864403,11923.74,9869.313813864403,0.0198848531003335,-0.013068618613560345,10285.420116558054,-0.04045593645939461
2020-09-01 08:00:00,-9.731521433175658,9833.683919155701,9823.952397722525,11868.99,9823.952397722525,-0.004596207699683608,-0.01760476022774804,10285.420116558054,-0.044866200272425626
2020-09-01 12:00:00,-9.731521433175658,9974.813848390537,9965.082326957361,12039.33,9965.082326957361,0.01436590116901959,-0.0034917673042645925,10285.420116558054,-0.03114484250234905
2020-09-01 16:00:00,-9.731521433175658,9906.941570576062,9897.210049142886,11957.41,9897.210049142886,-0.00681101024432762,-0.010278995085712062,10285.420116558054,-0.0377437249053352
2020-09-01 20:00:00,-9.731521433175658,9877.578856638744,9867.847335205568,11921.97,9867.847335205568,-0.0029667667748307647,-0.013215266479443932,10285.420116558054,-0.04059851485115848
2020-09-02 00:00:00,-9.731521433175658,9805.530842982167,9795.799321548991,11835.01,9795.799321548991,-0.007301289856758375,-0.02042006784510153,10285.420116558054,-0.047603383183234635
2020-09-02 04:00:00,-9.731521433175658,9712.595864924919,9702.864343491743,11722.84,9702.864343491743,-0.009487227637749562,-0.02971356565082628,10285.420116558054,-0.05663898668839787
2020-09-02 08:00:00,-9.731521433175658,9450.104470183926,9440.37294875075,11406.02,9440.37294875075,-0.027052979970503377,-0.05596270512492563,10285.420116558054,-0.08215971328647038
2020-09-02 12:00:00,-9.731521433175658,9386.847043290185,9377.11552185701,11329.67,9377.11552185701,-0.006700733883835741,-0.06228844781429965,10285.420116558054,-0.08830991679560125
2020-09-02 16:00:00,-9.731521433175658,9436.17706552009,9426.445544086915,11389.21,9426.445544086915,0.00526068193517748,-0.05735544559130912,10285.420116558054,-0.08351380524440738
2020-09-02 20:00:00,-9.731521433175658,9435.621957779178,9425.890436346002,11388.54,9425.890436346002,-5.888834113731978e-05,-0.05741095636540039,10285.420116558054,-0.08356777559609181
2020-09-03 00:00:00,-9.731521433175658,9404.154805540482,9394.423284107306,11350.56,9394.423284107306,-0.003338374496414609,-0.060557671589269946,10285.420116558054,-0.08662716956173436
2020-09-03 04:00:00,-9.731521433175658,9445.812741679543,9436.081220246368,11400.84,9436.081220246368,0.004434326076145023,-0.056391877975363824,10285.420116558054,-0.08257697660247953
2020-09-03 08:00:00,9423.804497426006,0.0,9423.804497426006,11208.02,9423.804497426006,-0.0013010403931262848,-0.057619550257399954,10285.420116558054,-0.08377058101350376
2020-09-03 12:00:00,9423.804497426006,0.0,9423.804497426006,10670.28,9423.804497426006,0.0,-0.057619550257399954,10285.420116558054,-0.08377058101350376
2020-09-03 16:00:00,9423.804497426006,0.0,9423.804497426006,10682.69,9423.804497426006,0.0,-0.057619550257399954,10285.420116558054,-0.08377058101350376
2020-09-03 20:00:00,9423.804497426006,0.0,9423.804497426006,10140.85,9423.804497426006,0.0,-0.057619550257399954,10285.420116558054,-0.08377058101350376
2020-09-04 00:00:00,9423.804497426006,0.0,9423.804497426006,10265.42,9423.804497426006,0.0,-0.057619550257399954,10285.420116558054,-0.08377058101350376
2020-09-04 04:00:00,9423.804497426006,0.0,9423.804497426006,10295.59,9423.804497426006,0.0,-0.057619550257399954,10285.420116558054,-0.08377058101350376
2020-09-04 08:00:00,9423.804497426006,0.0,9423.804497426006,10422.17,9423.804497426006,0.0,-0.057619550257399954,10285.420116558054,-0.08377058101350376
2020-09-04 12:00:00,9423.804497426006,0.0,9423.804497426006,10424.67,9423.804497426006,0.0,-0.057619550257399954,10285.420116558054,-0.08377058101350376
2020-09-04 16:00:00,9423.804497426006,0.0,9423.804497426006,10570.13,9423.804497426006,0.0,-0.057619550257399954,10285.420116558054,-0.08377058101350376
2020-09-04 20:00:00,9423.804497426006,0.0,9423.804497426006,10446.25,9423.804497426006,0.0,-0.057619550257399954,10285.420116558054,-0.08377058101350376
2020-09-05 00:00:00,9423.804497426006,0.0,9423.804497426006,10408.46,9423.804497426006,0.0,-0.057619550257399954,10285.420116558054,-0.08377058101350376
2020-09-05 04:00:00,9423.804497426006,0.0,9423.804497426006,10406.77,9423.804497426006,0.0,-0.057619550257399954,10285.420116558054,-0.08377058101350376
2020-09-05 08:00:00,9423.804497426006,0.0,9423.804497426006,10225.66,9423.804497426006,0.0,-0.057619550257399954,10285.420116558054,-0.08377058101350376
2020-09-05 12:00:00,9423.804497426006,0.0,9423.804497426006,10273.89,9423.804497426006,0.0,-0.057619550257399954,10285.420116558054,-0.08377058101350376
2020-09-05 16:00:00,9423.804497426006,0.0,9423.804497426006,9956.66,9423.804497426006,0.0,-0.057619550257399954,10285.420116558054,-0.08377058101350376
2020-09-05 20:00:00,9423.804497426006,0.0,9423.804497426006,10166.69,9423.804497426006,0.0,-0.057619550257399954,10285.420116558054,-0.08377058101350376
2020-09-06 00:00:00,9423.804497426006,0.0,9423.804497426006,10163.72,9423.804497426006,0.0,-0.057619550257399954,10285.420116558054,-0.08377058101350376
2020-09-06 04:00:00,9423.804497426006,0.0,9423.804497426006,10230.37,9423.804497426006,0.0,-0.057619550257399954,10285.420116558054,-0.08377058101350376
2020-09-06 08:00:00,9423.804497426006,0.0,9423.804497426006,10266.32,9423.804497426006,0.0,-0.057619550257399954,10285.420116558054,-0.08377058101350376
2020-09-06 12:00:00,9423.804497426006,0.0,9423.804497426006,10173.37,9423.804497426006,0.0,-0.057619550257399954,10285.420116558054,-0.08377058101350376
2020-09-06 16:00:00,9423.804497426006,0.0,9423.804497426006,10258.3,9423.804497426006,0.0,-0.057619550257399954,10285.420116558054,-0.08377058101350376
2020-09-06 20:00:00,9423.804497426006,0.0,9423.804497426006,10256.2,9423.804497426006,0.0,-0.057619550257399954,10285.420116558054,-0.08377058101350376
2020-09-07 00:00:00,9423.804497426006,0.0,9423.804497426006,10204.1,9423.804497426006,0.0,-0.057619550257399954,10285.420116558054,-0.08377058101350376
2020-09-07 04:00:00,9423.804497426006,0.0,9423.804497426006,10113.56,9423.804497426006,0.0,-0.057619550257399954,10285.420116558054,-0.08377058101350376
2020-09-07 08:00:00,9423.804497426006,0.0,9423.804497426006,10026.46,9423.804497426006,0.0,-0.057619550257399954,10285.420116558054,-0.08377058101350376
2020-09-07 12:00:00,9423.804497426006,0.0,9423.804497426006,10144.01,9423.804497426006,0.0,-0.057619550257399954,10285.420116558054,-0.08377058101350376
2020-09-07 16:00:00,9423.804497426006,0.0,9423.804497426006,10148.47,9423.804497426006,0.0,-0.057619550257399954,10285.420116558054,-0.08377058101350376
2020-09-07 20:00:00,9423.804497426006,0.0,9423.804497426006,10373.44,9423.804497426006,0.0,-0.057619550257399954,10285.420116558054,-0.08377058101350376
2020-09-08 00:00:00,9423.804497426006,0.0,9423.804497426006,10302.81,9423.804497426006,0.0,-0.057619550257399954,10285.420116558054,-0.08377058101350376
2020-09-08 04:00:00,9423.804497426006,0.0,9423.804497426006,10264.5,9423.804497426006,0.0,-0.057619550257399954,10285.420116558054,-0.08377058101350376
2020-09-08 08:00:00,9423.804497426006,0.0,9423.804497426006,9982.99,9423.804497426006,0.0,-0.057619550257399954,10285.420116558054,-0.08377058101350376
2020-09-08 12:00:00,9423.804497426006,0.0,9423.804497426006,10098.58,9423.804497426006,0.0,-0.057619550257399954,10285.420116558054,-0.08377058101350376
2020-09-08 16:00:00,9423.804497426006,0.0,9423.804497426006,9991.21,9423.804497426006,0.0,-0.057619550257399954,10285.420116558054,-0.08377058101350376
2020-09-08 20:00:00,9423.804497426006,0.0,9423.804497426006,10126.65,9423.804497426006,0.0,-0.057619550257399954,10285.420116558054,-0.08377058101350376
2020-09-09 00:00:00,9423.804497426006,0.0,9423.804497426006,10026.68,9423.804497426006,0.0,-0.057619550257399954,10285.420116558054,-0.08377058101350376
2020-09-09 04:00:00,9423.804497426006,0.0,9423.804497426006,10190.0,9423.804497426006,0.0,-0.057619550257399954,10285.420116558054,-0.08377058101350376
2020-09-09 08:00:00,9423.804497426006,0.0,9423.804497426006,10221.37,9423.804497426006,0.0,-0.057619550257399954,10285.420116558054,-0.08377058101350376
2020-09-09 12:00:00,9423.804497426006,0.0,9423.804497426006,10246.11,9423.804497426006,0.0,-0.057619550257399954,10285.420116558054,-0.08377058101350376
2020-09-09 16:00:00,9423.804497426006,0.0,9423.804497426006,10276.77,9423.804497426006,0.0,-0.057619550257399954,10285.420116558054,-0.08377058101350376
2020-09-09 20:00:00,9423.804497426006,0.0,9423.804497426006,10219.2,9423.804497426006,0.0,-0.057619550257399954,10285.420116558054,-0.08377058101350376
2020-09-10 00:00:00,9423.804497426006,0.0,9423.804497426006,10371.23,9423.804497426006,0.0,-0.057619550257399954,10285.420116558054,-0.08377058101350376
2020-09-10 04:00:00,9423.804497426006,0.0,9423.804497426006,10275.29,9423.804497426006,0.0,-0.057619550257399954,10285.420116558054,-0.08377058101350376
2020-09-10 08:00:00,9423.804497426006,0.0,9423.804497426006,10292.62,9423.804497426006,0.0,-0.057619550257399954,10285.420116558054,-0.08377058101350376
2020-09-10 12:00:00,9423.804497426006,0.0,9423.804497426006,10414.16,9423.804497426006,0.0,-0.057619550257399954,10285.420116558054,-0.08377058101350376
2020-09-10 16:00:00,9423.804497426006,0.0,9423.804497426006,10270.01,9423.804497426006,0.0,-0.057619550257399954,10285.420116558054,-0.08377058101350376
2020-09-10 20:00:00,9423.804497426006,0.0,9423.804497426006,10336.87,9423.804497426006,0.0,-0.057619550257399954,10285.420116558054,-0.08377058101350376
2020-09-11 00:00:00,9423.804497426006,0.0,9423.804497426006,10220.76,9423.804497426006,0.0,-0.057619550257399954,10285.420116558054,-0.08377058101350376
2020-09-11 04:00:00,9423.804497426006,0.0,9423.804497426006,10260.75,9423.804497426006,0.0,-0.057619550257399954,10285.420116558054,-0.08377058101350376
2020-09-11 08:00:00,9423.804497426006,0.0,9423.804497426006,10252.6,9423.804497426006,0.0,-0.057619550257399954,10285.420116558054,-0.08377058101350376
2020-09-11 12:00:00,9423.804497426006,0.0,9423.804497426006,10318.76,9423.804497426006,0.0,-0.057619550257399954,10285.420116558054,-0.08377058101350376
2020-09-11 16:00:00,9423.804497426006,0.0,9423.804497426006,10323.2,9423.804497426006,0.0,-0.057619550257399954,10285.420116558054,-0.08377058101350376
2020-09-11 20:00:00,9423.804497426006,0.0,9423.804497426006,10387.89,9423.804497426006,0.0,-0.057619550257399954,10285.420116558054,-0.08377058101350376
2020-09-12 00:00:00,9423.804497426006,0.0,9423.804497426006,10342.33,9423.804497426006,0.0,-0.057619550257399954,10285.420116558054,-0.08377058101350376
2020-09-12 04:00:00,9423.804497426006,0.0,9423.804497426006,10343.98,9423.804497426006,0.0,-0.057619550257399954,10285.420116558054,-0.08377058101350376
2020-09-12 08:00:00,9423.804497426006,0.0,9423.804497426006,10341.59,9423.804497426006,0.0,-0.057619550257399954,10285.420116558054,-0.08377058101350376
2020-09-12 12:00:00,9423.804497426006,0.0,9423.804497426006,10359.99,9423.804497426006,0.0,-0.057619550257399954,10285.420116558054,-0.08377058101350376
2020-09-12 16:00:00,9423.804497426006,0.0,9423.804497426006,10461.39,9423.804497426006,0.0,-0.057619550257399954,10285.420116558054,-0.08377058101350376
2020-09-12 20:00:00,9423.804497426006,0.0,9423.804497426006,10440.92,9423.804497426006,0.0,-0.057619550257399954,10285.420116558054,-0.08377058101350376
2020-09-13 00:00:00,9423.804497426006,0.0,9423.804497426006,10556.26,9423.804497426006,0.0,-0.057619550257399954,10285.420116558054,-0.08377058101350376
2020-09-13 04:00:00,9423.804497426006,0.0,9423.804497426006,10542.27,9423.804497426006,0.0,-0.057619550257399954,10285.420116558054,-0.08377058101350376
2020-09-13 08:00:00,9423.804497426006,0.0,9423.804497426006,10324.89,9423.804497426006,0.0,-0.057619550257399954,10285.420116558054,-0.08377058101350376
2020-09-13 12:00:00,9423.804497426006,0.0,9423.804497426006,10280.14,9423.804497426006,0.0,-0.057619550257399954,10285.420116558054,-0.08377058101350376
2020-09-13 16:00:00,9423.804497426006,0.0,9423.804497426006,10309.05,9423.804497426006,0.0,-0.057619550257399954,10285.420116558054,-0.08377058101350376
2020-09-13 20:00:00,9423.804497426006,0.0,9423.804497426006,10332.83,9423.804497426006,0.0,-0.057619550257399954,10285.420116558054,-0.08377058101350376
2020-09-14 00:00:00,9423.804497426006,0.0,9423.804497426006,10348.14,9423.804497426006,0.0,-0.057619550257399954,10285.420116558054,-0.08377058101350376
2020-09-14 04:00:00,9423.804497426006,0.0,9423.804497426006,10399.32,9423.804497426006,0.0,-0.057619550257399954,10285.420116558054,-0.08377058101350376
2020-09-14 08:00:00,9423.804497426006,0.0,9423.804497426006,10469.82,9423.804497426006,0.0,-0.057619550257399954,10285.420116558054,-0.08377058101350376
2020-09-14 12:00:00,9423.804497426006,0.0,9423.804497426006,10698.03,9423.804497426006,0.0,-0.057619550257399954,10285.420116558054,-0.08377058101350376
2020-09-14 16:00:00,9423.804497426006,0.0,9423.804497426006,10665.0,9423.804497426006,0.0,-0.057619550257399954,10285.420116558054,-0.08377058101350376
2020-09-14 20:00:00,9423.804497426006,0.0,9423.804497426006,10671.77,9423.804497426006,0.0,-0.057619550257399954,10285.420116558054,-0.08377058101350376
2020-09-15 00:00:00,9423.804497426006,0.0,9423.804497426006,10755.13,9423.804497426006,0.0,-0.057619550257399954,10285.420116558054,-0.08377058101350376
2020-09-15 04:00:00,9423.804497426006,0.0,9423.804497426006,10741.37,9423.804497426006,0.0,-0.057619550257399954,10285.420116558054,-0.08377058101350376
2020-09-15 08:00:00,9423.804497426006,0.0,9423.804497426006,10821.15,9423.804497426006,0.0,-0.057619550257399954,10285.420116558054,-0.08377058101350376
2020-09-15 12:00:00,-9.423804497426318,9389.03560171797,9379.611797220543,10784.46,9379.611797220543,-0.004689475489175754,-0.06203882027794627,10285.420116558054,-0.08806721641630269
2020-09-15 16:00:00,-9.423804497426318,9388.077933076065,9378.654128578639,10783.36,9378.654128578639,-0.00010210109571784365,-0.06213458714213671,10285.420116558054,-0.0881603257527276
2020-09-15 20:00:00,-9.423804497426318,9389.775618395806,9380.35181389838,10785.31,9380.35181389838,0.00018101587887420223,-0.061964818610162564,10285.420116558054,-0.08799526829270142
2020-09-16 00:00:00,-9.423804497426318,9384.639032043766,9375.21522754634,10779.41,9375.21522754634,-0.0005475899469388201,-0.06247847724536659,10285.420116558054,-0.08849467291534502
2020-09-16 04:00:00,-9.423804497426318,9503.111349126102,9493.687544628676,10915.49,9493.687544628676,0.012636757045773273,-0.05063124553713294,10285.420116558054,-0.0769762015510482
2020-09-16 08:00:00,-9.423804497426318,9488.746319497512,9479.322515000085,10898.99,9479.322515000085,-0.0015131137991494237,-0.05206774849999196,10285.420116558054,-0.07837284159742462
2020-09-16 12:00:00,-9.423804497426318,9581.030752263001,9571.606947765575,11004.99,9571.606947765575,0.009735340539311688,-0.042839305223442925,10285.420116558054,-0.06940048736009749
2020-09-16 16:00:00,-9.423804497426318,9561.189599218422,9551.765794720995,10982.2,9551.765794720995,-0.002072917656654405,-0.04482342052790089,10285.420116558054,-0.07132954352112272
2020-09-16 20:00:00,-9.423804497426318,9536.64716374994,9527.223359252514,10954.01,9527.223359252514,-0.0025694134462599383,-0.04727766407474909,10285.420116558054,-0.07371568187914392
2020-09-17 00:00:00,-9.423804497426318,9465.32696816363,9455.903163666204,10872.09,9455.903163666204,-0.007485937182006519,-0.05440968363338006,10285.420116558054,-0.0806497880972744
2020-09-17 04:00:00,-9.423804497426318,9474.294229083294,9464.870424585868,10882.39,9464.870424585868,0.000948324106587739,-0.05351295754141372,10285.420116558054,-0.07977794612893048
2020-09-17 08:00:00,-9.423804497426318,9470.167547844536,9460.74374334711,10877.65,9460.74374334711,-0.0004359997605501986,-0.05392562566528958,10285.420116558054,-0.08017916272407132
2020-09-17 12:00:00,-9.423804497426318,9435.917834778551,9426.494030281125,10838.31,9426.494030281125,-0.0036201924494646542,-0.057350596971888046,10285.420116558054,-0.08350909117403786
2020-09-17 16:00:00,-9.423804497426318,9504.103842082259,9494.680037584832,10916.63,9494.680037584832,0.007233443004861728,-0.050531996241517274,10285.420116558054,-0.07687970642057135
2020-09-17 20:00:00,-9.423804497426318,9524.441241604918,9515.017437107492,10939.99,9515.017437107492,0.0021419783965497263,-0.04849825628925142,10285.420116558054,-0.0749024026943075
2020-09-18 00:00:00,-9.423804497426318,9510.833640811292,9501.409836313866,10924.36,9501.409836313866,-0.0014301183243824456,-0.049859016368614006,10285.420116558054,-0.07622540172005658
2020-09-18 04:00:00,-9.423804497426318,9536.760342771255,9527.336538273828,10954.14,9527.336538273828,0.002728721569389858,-0.04726634617261771,10285.420116558054,-0.07370467804847562
2020-09-18 08:00:00,-9.423804497426318,9556.888796408408,9547.464991910982,10977.26,9547.464991910982,0.002112705220004729,-0.04525350080890245,10285.420116558054,-0.07174768908652265
