symbol,side,quantity,entry_price,exit_price,entry_timestamp,exit_timestamp,pnl,pnl_percentage,fees,trade_id
BTC/USDT,long,0.07638904595862553,35681.321744999994,35645.658255,2021-05-28 20:00:00,2021-05-28 20:00:00,-5.447237803321004,-0.19985007496249557,2.7229378266666546,TRADE_152
BTC/USDT,long,0.09945998082015757,36476.999384999996,36126.94749,2021-05-29 00:00:00,2021-05-29 04:00:00,-38.40934026720574,-1.0586913644240172,3.5931855044462395,TRADE_153
BTC/USDT,long,0.09885301272688633,36377.61972,35459.2615,2021-05-30 08:00:00,2021-05-30 12:00:00,-94.28773163784635,-2.6219898081336086,3.5052548283454907,TRADE_154
BTC/USDT,long,0.097563294018968,36095.628795,36059.551204999996,2021-05-30 16:00:00,2021-05-30 16:00:00,-7.037937117071303,-0.19985007496252094,3.5180885964054465,TRADE_155
BTC/USDT,long,0.09501388122122414,36979.64058,36845.238165,2021-05-31 12:00:00,2021-05-31 16:00:00,-16.2709041772324,-0.4630863104105293,3.500809082577025,TRADE_156
BTC/USDT,long,0.09394914182399072,37238.61,37615.752715,2021-06-02 04:00:00,2021-06-03 00:00:00,31.89826673278238,0.9117605686275663,3.5339676866376997,TRADE_157
BTC/USDT,long,0.06830180653528069,38653.40704499999,37914.75314,2021-06-03 04:00:00,2021-06-04 00:00:00,-53.04104224964025,-2.009056167379804,2.589646133801206,TRADE_158
BTC/USDT,long,0.07177692642997643,36339.580709999995,36303.25929,2021-06-05 12:00:00,2021-06-05 12:00:00,-5.212776262398457,-0.19985007496249935,2.6057363712266888,TRADE_159
BTC/USDT,long,0.07894578022545086,32983.18334999999,33073.445005,2021-06-08 04:00:00,2021-06-08 08:00:00,4.51476785775294,0.17338596274397924,2.6110089206632656,TRADE_160
BTC/USDT,long,0.07922519464186466,32880.612089999995,33364.119595,2021-06-08 16:00:00,2021-06-08 20:00:00,35.662697325459135,1.3690237401082441,2.6432788689683253,TRADE_161
BTC/USDT,long,0.09617610641300171,36375.288555,36242.319774999996,2021-06-09 12:00:00,2021-06-09 16:00:00,-16.27406473822173,-0.4651814638367833,3.485645203334436,TRADE_162
BTC/USDT,long,0.07201354743545886,36278.580225,36656.752455,2021-06-09 16:00:00,2021-06-10 16:00:00,24.593741042130514,0.9413694676774076,2.6397827817480155,TRADE_163
BTC/USDT,long,0.09518217920115078,36772.7772,35553.404405,2021-06-11 00:00:00,2021-06-12 00:00:00,-119.44661039598537,-3.412650049735693,3.384050509287694,TRADE_164
BTC/USDT,long,0.09529595234808999,35747.865,35528.336945,2021-06-12 16:00:00,2021-06-12 20:00:00,-24.305841772866028,-0.7134870626399513,3.3857067045176055,TRADE_165
BTC/USDT,long,0.09591442695474073,35297.66000999999,35262.37999,2021-06-13 04:00:00,2021-06-13 04:00:00,-6.7660338710521,-0.19985007496249343,3.3821709698011664,TRADE_166
BTC/USDT,long,0.09369087011414018,36052.987485,36016.952515000004,2021-06-13 12:00:00,2021-06-13 12:00:00,-6.750607313826333,-0.19985007496250026,3.3744596199900196,TRADE_167
BTC/USDT,long,0.08946746552709137,37668.825,38955.65243,2021-06-13 16:00:00,2021-06-14 00:00:00,111.64392524197464,3.3127440995836874,3.485263490866378,TRADE_168
BTC/USDT,long,0.06640267664611214,38994.62757,39146.746835000005,2021-06-14 00:00:00,2021-06-14 08:00:00,7.501677593608086,0.28971303280742794,2.599448771831719,TRADE_169
BTC/USDT,long,0.06368022821784322,40705.712685,39060.46999500001,2021-06-14 12:00:00,2021-06-16 08:00:00,-107.2568096165156,-4.137756223626213,2.4873796435778184,TRADE_170
BTC/USDT,long,0.08673567434920078,38884.482525,39187.75632,2021-06-17 00:00:00,2021-06-17 04:00:00,22.905680651119006,0.6791553378914382,3.3989764706473546,TRADE_171
BTC/USDT,long,0.08679858539157767,39027.413955,37683.678735,2021-06-17 12:00:00,2021-06-17 16:00:00,-119.90520624338929,-3.5396116697043447,3.2708900065486772,TRADE_172
BTC/USDT,long,0.06481764742651368,38112.016485,37907.826605,2021-06-17 20:00:00,2021-06-18 00:00:00,-15.692203789490318,-0.6352267052053834,2.4570961395883053,TRADE_173
BTC/USDT,long,0.0692548945102904,35520.57141,35485.06859,2021-06-20 16:00:00,2021-06-20 16:00:00,-4.9162587358083,-0.1998500749625026,2.4575146818908697,TRADE_174
BTC/USDT,long,0.07433894381906804,33034.72911,32632.65551,2021-06-22 00:00:00,2021-06-22 04:00:00,-32.3156039061553,-1.3159068266081497,2.425877144624891,TRADE_175
BTC/USDT,long,0.09943015760338936,32665.30449,31227.788295000002,2021-06-22 04:00:00,2021-06-22 08:00:00,-146.0374457380514,-4.496342545175512,3.1049839117771274,TRADE_176
BTC/USDT,long,0.07410184608588051,31723.93404,32387.857970000005,2021-06-22 12:00:00,2021-06-22 16:00:00,46.79798880724894,1.9907243257841691,2.400000066344299,TRADE_177
BTC/USDT,long,0.09740569277774538,32525.81478,32493.305220000002,2021-06-22 20:00:00,2021-06-22 20:00:00,-6.331649119292374,-0.19985007496251445,3.1650329055928306,TRADE_178
BTC/USDT,long,0.09381168008536253,33694.909035,32572.905400000003,2021-06-23 20:00:00,2021-06-24 00:00:00,-108.31276504206886,-3.426560787567931,3.055718980835578,TRADE_179
BTC/USDT,long,0.0908303204187093,33867.69538499999,33869.57674,2021-06-24 08:00:00,2021-06-24 12:00:00,-2.9055004302684693,-0.09445054166325885,3.076384507740263,TRADE_180
BTC/USDT,long,0.06605701625232861,34875.158865000005,33295.30402,2021-06-24 16:00:00,2021-06-25 08:00:00,-106.55988561126057,-4.625499070167465,2.1993884387753626,TRADE_181
BTC/USDT,long,0.0925358136574757,32299.791825,33130.336545000006,2021-06-26 20:00:00,2021-06-27 00:00:00,73.78938879518324,2.4687910924484893,3.0657426489375776,TRADE_182
BTC/USDT,long,0.08764185600354954,34717.690169999994,34090.1464,2021-06-27 20:00:00,2021-06-28 08:00:00,-57.98682442819303,-1.9057544242149005,2.9877237019287226,TRADE_183
BTC/USDT,long,0.06422978128515547,34987.474995,34559.87142,2021-06-28 12:00:00,2021-06-29 00:00:00,-29.684657081549865,-1.3209396976662098,2.2197729825496952,TRADE_184
BTC/USDT,long,0.06392999420428608,34866.69463499999,34831.845365,2021-06-29 04:00:00,2021-06-29 04:00:00,-4.454713301432098,-0.1998500749624945,2.2267996723090393,TRADE_185
BTC/USDT,long,0.0625528087210348,35573.39781,34832.565005,2021-06-29 08:00:00,2021-06-30 08:00:00,-48.5200475214538,-2.1804646667374548,2.1788747760207756,TRADE_186
BTC/USDT,long,0.06512935642432435,33721.762455000004,33311.046145,2021-07-02 12:00:00,2021-07-02 16:00:00,-28.919215940518335,-1.3167382835862615,2.169526997244821,TRADE_187
BTC/USDT,long,0.08155073906810274,35618.430315,35268.86674500001,2021-07-04 04:00:00,2021-07-04 20:00:00,-31.38336963393293,-1.080430645993197,2.876202149149182,TRADE_188
BTC/USDT,long,0.06115365506083568,35304.153255,34333.714555,2021-07-04 20:00:00,2021-07-05 00:00:00,-61.445505654339385,-2.8460459235421443,2.0996321368536632,TRADE_189
BTC/USDT,long,0.06428540062247433,33020.021759999996,32859.272145,2021-07-08 16:00:00,2021-07-08 20:00:00,-12.446224874187317,-0.586337854505985,2.1123714740042363,TRADE_190
BTC/USDT,long,0.06415373699675082,32958.28090499999,32893.754895,2021-07-09 00:00:00,2021-07-09 04:00:00,-6.249841975358752,-0.29558509187964016,2.1102573003694145,TRADE_191
BTC/USDT,long,0.08281412213126821,33965.65434,33877.622715000005,2021-07-11 12:00:00,2021-07-11 16:00:00,-10.095807329200708,-0.35891917904678294,2.8055455850370365,TRADE_192
BTC/USDT,long,0.08177764618576308,34276.119495,33513.235,2021-07-11 20:00:00,2021-07-12 08:00:00,-65.12753178708475,-2.323476933017964,2.740633474370332,TRADE_193
BTC/USDT,long,0.06462482739076114,31930.847445,31758.602755000004,2021-07-16 00:00:00,2021-07-16 04:00:00,-13.183677581438523,-0.638890944270696,2.0523942212136266,TRADE_194
BTC/USDT,long,0.08683944049522258,31549.877054999997,31917.0335,2021-07-21 08:00:00,2021-07-21 12:00:00,29.112002926608046,1.062569628767779,2.7716573314072757,TRADE_195
BTC/USDT,long,0.08581394966508904,32160.582254999998,31913.675180000002,2021-07-21 20:00:00,2021-07-22 00:00:00,-23.9267098215285,-0.8669642482503478,2.7386385155245216,TRADE_196
BTC/USDT,long,0.06391659432796548,32145.814875,31897.68318,2021-07-22 04:00:00,2021-07-22 08:00:00,-17.89852416504349,-0.8711223506664957,2.038791275818028,TRADE_197
BTC/USDT,long,0.0837722276987397,32521.072409999997,32578.162770000003,2021-07-22 12:00:00,2021-07-23 00:00:00,2.0534413677484458,0.07537327466011938,2.7291452695750444,TRADE_198
BTC/USDT,long,0.06264464763675338,32610.757229999996,32473.755,2021-07-23 00:00:00,2021-07-23 04:00:00,-10.616763363216364,-0.5196934980831619,2.0343069394172586,TRADE_199
BTC/USDT,long,0.0629991432367643,32312.658254999995,32280.361745000002,2021-07-23 08:00:00,2021-07-23 08:00:00,-4.068287592844962,-0.19985007496249665,2.033635133307822,TRADE_200
BTC/USDT,long,0.06285542948574288,32331.157499999998,32298.842500000002,2021-07-23 12:00:00,2021-07-23 12:00:00,-4.061330821061336,-0.19985007496250345,2.0301576172298654,TRADE_201
BTC/USDT,long,0.06287708648873545,32264.754315,34156.99296,2021-07-23 16:00:00,2021-07-25 12:00:00,116.83076073845184,5.7588588274982655,2.1476922005410484,TRADE_202
BTC/USDT,long,0.059159884718925956,35398.71051,38264.83801000001,2021-07-25 20:00:00,2021-07-26 00:00:00,167.29602908428404,7.988603599532672,2.2637434054599765,TRADE_203
BTC/USDT,long,0.05733426255164516,38169.075,38130.925,2021-07-26 04:00:00,2021-07-26 04:00:00,-4.3735105816320194,-0.19985007496250354,2.1862084652870903,TRADE_204
BTC/USDT,long,0.05675479451307825,38492.846805,37218.9812,2021-07-26 08:00:00,2021-07-26 20:00:00,-74.41033627904518,-3.406047343917667,2.112355629992123,TRADE_205
BTC/USDT,long,0.07495634638059331,38083.902435,38190.475210000004,2021-07-27 08:00:00,2021-07-27 12:00:00,5.125687349360854,0.17955696611373417,2.862618488280223,TRADE_206
BTC/USDT,long,0.05426540226510795,39477.598935,39950.005005,2021-07-27 20:00:00,2021-07-30 00:00:00,23.467402328939194,1.095446725893937,2.1679030920894005,TRADE_207
BTC/USDT,long,0.05420510428214233,39745.873005,38623.13877,2021-07-30 04:00:00,2021-07-30 08:00:00,-62.951497554037985,-2.92195713910701,2.093571264731504,TRADE_208
BTC/USDT,long,0.07080032132571298,39873.64686,41566.21649500001,2021-07-30 16:00:00,2021-08-01 08:00:00,116.8915725400051,4.14058795349678,2.942901484140152,TRADE_209
BTC/USDT,long,0.05338056457371342,40882.891229999994,40199.360265,2021-08-05 20:00:00,2021-08-06 00:00:00,-38.63313336176246,-1.7702523072387681,2.145864546447802,TRADE_210
BTC/USDT,long,0.07064467080304933,40749.954795,40709.225204999995,2021-08-06 04:00:00,2021-08-06 04:00:00,-5.75321829074778,-0.19985007496252524,2.875889813254423,TRADE_211
BTC/USDT,long,0.05315245170095073,40527.81378,40487.30622,2021-08-06 08:00:00,2021-08-06 08:00:00,-4.3050757147834195,-0.19985007496251425,2.1519995883601517,TRADE_212
BTC/USDT,long,0.06791138656928843,42221.07999,43474.341954999996,2021-08-06 12:00:00,2021-08-09 00:00:00,82.15835493534945,2.865363991947943,2.952402842351439,TRADE_213
BTC/USDT,long,0.050454886222465564,43517.838045,45143.14713500001,2021-08-09 00:00:00,2021-08-10 12:00:00,79.72709285986909,3.6310763904011627,2.2776923524204475,TRADE_214
BTC/USDT,long,0.04956818306908664,45188.312865,45562.197505000004,2021-08-10 12:00:00,2021-08-10 20:00:00,16.274346935282022,0.7265649493838517,2.2584353469577225,TRADE_215
BTC/USDT,long,0.049287776664647384,45607.78249499999,45562.867170000005,2021-08-10 20:00:00,2021-08-11 00:00:00,-4.459468928695378,-0.19838323027414542,2.2456924212759546,TRADE_216
BTC/USDT,long,0.06452343464912137,46372.424625,45488.2445,2021-08-11 04:00:00,2021-08-11 20:00:00,-59.98539628478841,-2.0047870626087603,2.9350577712990047,TRADE_217
BTC/USDT,long,0.06407450737193572,45949.9635,45220.988195000005,2021-08-12 00:00:00,2021-08-12 04:00:00,-49.60624609564787,-1.6848681353032906,2.897512541466746,TRADE_218
BTC/USDT,long,0.06296291854718185,46126.561755,46115.400765000006,2021-08-13 04:00:00,2021-08-13 08:00:00,-3.6062887264130445,-0.12417225257156318,2.903560222137343,TRADE_219
BTC/USDT,long,0.0471059756466993,46161.539235,46333.971425,2021-08-13 08:00:00,2021-08-13 12:00:00,5.939979613286436,0.2731672744556106,2.182606929560911,TRADE_220
BTC/USDT,long,0.046826313650106116,46483.089929999995,46436.63007000001,2021-08-13 16:00:00,2021-08-13 16:00:00,-4.350000181011232,-0.19985007496249324,2.1744562045117695,TRADE_221
BTC/USDT,long,0.06058085903208381,47823.899999999994,46546.705005,2021-08-13 20:00:00,2021-08-14 08:00:00,-80.19340932289332,-2.7679501253661685,2.819839374315895,TRADE_222
BTC/USDT,long,0.059813313861857204,47381.29881,46320.857985,2021-08-16 00:00:00,2021-08-16 12:00:00,-66.19908391465898,-2.335861850100681,2.7706040170073196,TRADE_223
BTC/USDT,long,0.04627848558505331,45078.30789,44928.84434,2021-08-18 00:00:00,2021-08-18 04:00:00,-8.99618561930737,-0.4312326780640237,2.0792388751417943,TRADE_224
BTC/USDT,long,0.05689286960778399,48742.73918999999,49306.49442,2021-08-20 12:00:00,2021-08-24 00:00:00,29.268464833242838,1.0554366540105187,2.8051879578539887,TRADE_225
BTC/USDT,long,0.05609519017217531,49795.01506499999,49405.275005,2021-08-24 04:00:00,2021-08-24 08:00:00,-24.633941080328505,-0.8819062197927848,2.7713982969140947,TRADE_226
BTC/USDT,long,0.05647087590935925,49094.434949999995,48828.563505,2021-08-27 20:00:00,2021-08-28 00:00:00,-17.771385128959988,-0.6410095336172049,2.757391750523123,TRADE_227
BTC/USDT,long,0.05635314917924288,48919.797674999994,48203.196345000004,2021-08-28 20:00:00,2021-08-29 00:00:00,-43.099143566079434,-1.5633844837748305,2.716401914546121,TRADE_228
BTC/USDT,long,0.054892824458636684,49586.020619999996,49315.379975,2021-09-02 00:00:00,2021-09-02 16:00:00,-17.563289913435423,-0.6452544910327838,2.707060496078642,TRADE_229
BTC/USDT,long,0.053921036773778436,50193.62427,49877.98853,2021-09-03 08:00:00,2021-09-04 08:00:00,-19.708879197386885,-0.7282074842092249,2.689472853728229,TRADE_230
BTC/USDT,long,0.05378916838358008,49999.807409999994,49890.68218,2021-09-04 16:00:00,2021-09-04 20:00:00,-8.553333675918095,-0.3180330493596807,2.6835783045516983,TRADE_231
BTC/USDT,long,0.053744749373908454,49882.068569999996,49832.21143,2021-09-05 04:00:00,2021-09-05 04:00:00,-5.357779207852445,-0.19985007496250434,2.6782197140529664,TRADE_232
BTC/USDT,long,0.0399429542633407,50223.879389999995,50173.68061,2021-09-05 08:00:00,2021-09-05 08:00:00,-4.009172603443858,-0.19985007496250196,2.004085029828694,TRADE_233
BTC/USDT,long,0.039861811549441344,50240.057474999994,50659.21772,2021-09-05 12:00:00,2021-09-05 16:00:00,14.689118505211157,0.7334805050001715,2.0193681899967597,TRADE_234
BTC/USDT,long,0.03881397324146487,51782.75844,51569.492355,2021-09-05 20:00:00,2021-09-06 00:00:00,-10.2793210128447,-0.5114358240723255,2.001616896342897,TRADE_235
BTC/USDT,long,0.05153236952967969,51822.088095,51374.969665000004,2021-09-06 04:00:00,2021-09-06 08:00:00,-25.68854607964283,-0.9619322917887049,2.647473921352865,TRADE_236
BTC/USDT,long,0.05130618613111668,51630.252225,51689.532305,2021-09-06 12:00:00,2021-09-06 16:00:00,0.3894420528769982,0.01470174436089361,2.6519927654706987,TRADE_237
BTC/USDT,long,0.03837218896313255,51741.247695,50916.009260000006,2021-09-06 16:00:00,2021-09-07 08:00:00,-33.6199638960328,-1.6933384548912978,1.9537587285733269,TRADE_238
BTC/USDT,long,0.038556744832484724,50966.95074,46632.741965,2021-09-07 08:00:00,2021-09-07 12:00:00,-168.91098852117477,-8.595455394836515,1.7980067327836073,TRADE_239
BTC/USDT,long,0.05311110216948156,46887.161865,46427.18479500001,2021-09-07 20:00:00,2021-09-08 00:00:00,-26.89568811547708,-1.080048854850843,2.4657989550886463,TRADE_240
BTC/USDT,long,0.05248009495801969,47025.150825,46551.462625,2021-09-09 12:00:00,2021-09-09 16:00:00,-27.302226895487962,-1.106300891114679,2.443025178994705,TRADE_241
BTC/USDT,long,0.05231252014650124,46743.069854999994,46137.469725,2021-09-10 00:00:00,2021-09-10 04:00:00,-34.09403631584599,-1.3942978108770425,2.413567314497654,TRADE_242
BTC/USDT,long,0.039697714556864126,45672.604889999995,44828.48454500001,2021-09-10 16:00:00,2021-09-10 20:00:00,-35.28923689093541,-1.946350184505512,1.7795883834842052,TRADE_243
BTC/USDT,long,0.03963197824736605,45214.47594,45334.38147,2021-09-11 00:00:00,2021-09-11 16:00:00,2.955402136422207,0.16492759670367563,1.7966912202768344,TRADE_244
BTC/USDT,long,0.03966261731182448,45196.276845,45151.103155000004,2021-09-11 20:00:00,2021-09-11 20:00:00,-3.5825177046763095,-0.1998500749625099,1.790810925643476,TRADE_245
BTC/USDT,long,0.039872342028996616,44881.66961999999,44836.81038,2021-09-13 08:00:00,2021-09-13 08:00:00,-3.5763915994011004,-0.199850074962498,1.7877486389606259,TRADE_246
BTC/USDT,long,0.05092094340252729,46777.79721,47051.94226,2021-09-14 12:00:00,2021-09-15 00:00:00,11.563795286332901,0.48547200014681163,2.3959292888004424,TRADE_247
BTC/USDT,long,0.0379629045365955,47196.426419999996,47276.330010000005,2021-09-15 04:00:00,2021-09-17 20:00:00,1.2386255562913933,0.06913078481760397,1.7947468030102152,TRADE_248
BTC/USDT,long,0.04981446918359995,47948.532284999994,47820.95756,2021-09-18 00:00:00,2021-09-19 00:00:00,-8.737242823821166,-0.36579989876950064,2.3821756167028614,TRADE_249
BTC/USDT,long,0.05493816729093305,43322.720535,43279.419465,2021-09-21 04:00:00,2021-09-21 04:00:00,-4.75657341435911,-0.1998500749625218,2.3776919868226343,TRADE_250
BTC/USDT,long,0.05482822940535705,43310.614485,43051.273595,2021-09-21 08:00:00,2021-09-21 12:00:00,-16.57962691596889,-0.6981941198265118,2.3604251048594507,TRADE_251
BTC/USDT,long,0.04207375302426847,42073.116044999995,42518.73,2021-09-22 00:00:00,2021-09-22 04:00:00,16.959728941912264,0.9580826496636732,1.7889225449255546,TRADE_252
BTC/USDT,long,0.04240444871609307,41949.284159999996,43363.20755000001,2021-09-22 08:00:00,2021-09-22 16:00:00,58.11784896902064,3.267183719327645,1.838792910719275,TRADE_253
BTC/USDT,long,0.05542521723029833,43565.381805,43626.325925000005,2021-09-22 20:00:00,2021-09-23 08:00:00,0.9598424985568577,0.039751273505469024,2.4179985913529207,TRADE_254
BTC/USDT,long,0.05388517651885268,44789.953785,44842.827370000006,2021-09-23 16:00:00,2021-09-23 20:00:00,0.4327387924731285,0.01792981896913215,2.416363668436889,TRADE_255
BTC/USDT,long,0.04354325388993316,41545.04214,43265.23656,2021-09-29 20:00:00,2021-09-30 04:00:00,73.01895318996621,4.036412281853085,1.8839091801400982,TRADE_256
BTC/USDT,long,0.05662282984305453,43554.076154999995,43613.972105,2021-09-30 16:00:00,2021-10-01 00:00:00,0.9219316638572734,0.03738336186275958,2.469546521281142,TRADE_257
BTC/USDT,long,0.05500861544204684,44810.81421,47445.055605,2021-10-01 04:00:00,2021-10-04 00:00:00,142.29608506067427,5.772705506470654,2.609886818401974,TRADE_258
BTC/USDT,long,0.040292104617526484,47862.45927,47562.057075000004,2021-10-04 04:00:00,2021-10-04 08:00:00,-14.02021204776506,-0.7270087191133903,1.916375379490666,TRADE_259
BTC/USDT,long,0.04031502441186379,47609.64292499999,47734.35088500001,2021-10-04 08:00:00,2021-10-04 12:00:00,3.103192930541062,0.1616765100218703,1.924411521213247,TRADE_260
BTC/USDT,long,0.03886390189443384,49404.689999999995,49282.02666,2021-10-04 16:00:00,2021-10-05 00:00:00,-6.682467861076379,-0.348034501704174,1.915291849273113,TRADE_261
BTC/USDT,long,0.03739386446370045,51215.705055,51280.90672,2021-10-05 16:00:00,2021-10-06 08:00:00,0.5205509483542747,0.02718064364251386,1.9175912754633457,TRADE_262
BTC/USDT,long,0.04972466449973214,51332.213279999996,53788.31239000001,2021-10-06 08:00:00,2021-10-08 00:00:00,119.45409843524168,4.6799283415001245,2.674605787599536,TRADE_263
BTC/USDT,long,0.03611265848748446,54856.804695,53924.454285,2021-10-08 04:00:00,2021-10-08 20:00:00,-35.61700734871425,-1.7979079710687091,1.9473554017181731,TRADE_264
