symbol,side,quantity,entry_price,exit_price,entry_timestamp,exit_timestamp,pnl,pnl_percentage,fees,trade_id
BTC/USDT,long,0.021326561036630505,43365.381855,42721.258685,2022-02-11 00:00:00,2022-02-11 16:00:00,-14.648029631020238,-1.5838542157465316,0.9110975309073337,TRADE_445
BTC/USDT,long,0.021613847424249634,42309.60423,42082.88803,2022-02-12 00:00:00,2022-02-12 04:00:00,-5.809782476457764,-0.6353145885477248,0.9095731210522012,TRADE_446
BTC/USDT,long,0.02160236529253362,42124.99197,42196.761065000006,2022-02-12 04:00:00,2022-02-12 20:00:00,0.6388323602167292,0.07020139957786509,0.9115498466878902,TRADE_447
BTC/USDT,long,0.021533610372024208,42251.115,42010.144420000004,2022-02-13 00:00:00,2022-02-13 16:00:00,-6.093596662453303,-0.6697591872309022,0.9046300816127469,TRADE_448
BTC/USDT,long,0.021583591316412253,41937.388215,41895.471785,2022-02-14 00:00:00,2022-02-14 00:00:00,-1.8089618355786685,-0.19985007496251278,0.9042547410157206,TRADE_449
BTC/USDT,long,0.02143750868477795,42138.928935,42098.250345,2022-02-14 08:00:00,2022-02-14 16:00:00,-1.7745292337944834,-0.19643793147350236,0.9024816073848939,TRADE_450
BTC/USDT,long,0.020683216483663447,43589.54388,43545.97612000001,2022-02-15 00:00:00,2022-02-15 00:00:00,-1.8017922628705019,-0.19985007496249768,0.900670851082399,TRADE_451
BTC/USDT,long,0.020331234052208626,44255.716799999995,44162.1079,2022-02-15 08:00:00,2022-02-16 04:00:00,-2.801054607223421,-0.31130669179443055,0.8978701519537916,TRADE_452
BTC/USDT,long,0.02028183229283717,44242.11,43897.500270000004,2022-02-16 16:00:00,2022-02-17 04:00:00,-7.879638488890742,-0.87813901794014,0.8903217385509145,TRADE_453
BTC/USDT,long,0.021896844354646103,40712.32599,40158.85053,2022-02-18 00:00:00,2022-02-18 08:00:00,-12.998718101252935,-1.4581193682616074,0.8793520995169072,TRADE_454
BTC/USDT,long,0.021925886109299315,40236.9084,39954.45278000001,2022-02-18 16:00:00,2022-02-18 20:00:00,-7.0691265362650375,-0.8012794362202871,0.8760367812136575,TRADE_455
BTC/USDT,long,0.0219265441734683,39994.42722,39822.61873,2022-02-18 20:00:00,2022-02-19 08:00:00,-4.640338854048326,-0.5291514929464112,0.8731724086865312,TRADE_456
BTC/USDT,long,0.021834640602678132,39994.64733,39774.692705,2022-02-19 16:00:00,2022-02-20 00:00:00,-5.671096306067448,-0.6494101962243718,0.8684661202956387,TRADE_457
BTC/USDT,long,0.022618312772425934,38416.41861,37558.541335,2022-02-20 16:00:00,2022-02-21 08:00:00,-20.25324736149755,-2.330867500756336,0.849510835191118,TRADE_458
BTC/USDT,long,0.022405385832831668,38154.277604999996,36989.655920000005,2022-02-21 16:00:00,2022-02-21 20:00:00,-26.92256571441863,-3.149348949441317,0.8287675127112861,TRADE_459
BTC/USDT,long,0.02273386909631534,36790.04583,37597.002094999996,2022-02-22 04:00:00,2022-02-23 16:00:00,17.49051277091978,2.0912158317498712,0.8547253240416236,TRADE_460
BTC/USDT,long,0.02389909839535227,35459.94111,39180.4,2022-02-24 08:00:00,2022-02-26 04:00:00,87.97923685320387,10.381513264729733,0.9363762347692601,TRADE_461
BTC/USDT,long,0.023076998686843077,39235.267830000004,38587.506595,2022-02-26 12:00:00,2022-02-27 00:00:00,-15.838869008504338,-1.7493158057919782,0.8904838390213636,TRADE_462
BTC/USDT,long,0.023152515683216055,38626.113405,37587.686755,2022-02-27 00:00:00,2022-02-27 16:00:00,-24.91243880708532,-2.78571733446966,0.87024950709095,TRADE_463
BTC/USDT,long,0.023196484561465912,37812.6969,44104.45674,2022-02-28 00:00:00,2022-03-02 12:00:00,144.92364164314995,16.522638942635158,1.0230683498612512,TRADE_464
BTC/USDT,long,0.022155575538988528,43914.92649,43284.117115,2022-03-02 20:00:00,2022-03-03 00:00:00,-14.934929284894386,-1.5349985665318078,0.9589845263798087,TRADE_465
BTC/USDT,long,0.02217256898351124,43403.921115,42526.06633,2022-03-03 08:00:00,2022-03-03 12:00:00,-20.407207917217136,-2.1205016221723816,0.9429121392992997,TRADE_466
BTC/USDT,long,0.022322624811308128,42475.227,40673.97284,2022-03-03 20:00:00,2022-03-04 12:00:00,-41.11667063878056,-4.336476254358798,0.907949835292657,TRADE_467
BTC/USDT,long,0.023572236892345468,39036.238365,38333.30376,2022-03-05 04:00:00,2022-03-06 08:00:00,-17.473342745984127,-1.8989224879429414,0.9036017170969572,TRADE_468
BTC/USDT,long,0.023466884593615647,38689.99533,38401.599595,2022-03-06 16:00:00,2022-03-06 20:00:00,-7.668915336442021,-0.8446559163619268,0.9011659059061023,TRADE_469
BTC/USDT,long,0.023812764927914617,37888.384724999996,37290.28553,2022-03-07 00:00:00,2022-03-07 16:00:00,-15.130380337530557,-1.6770033484978428,0.887984803420706,TRADE_470
BTC/USDT,long,0.02302867532859846,38715.217935,38676.522065000005,2022-03-08 00:00:00,2022-03-08 00:00:00,-1.781783696261819,-0.19985007496250823,0.8906690694742596,TRADE_471
BTC/USDT,long,0.022813424119129,39002.541525,41197.12113500001,2022-03-08 08:00:00,2022-03-09 00:00:00,49.12602800918301,5.521133763769534,0.9398473969398883,TRADE_472
BTC/USDT,long,0.02185949395638271,42172.73583,40748.125745000005,2022-03-09 08:00:00,2022-03-10 00:00:00,-32.03198895171596,-3.4746576950850696,0.8907334084567503,TRADE_473
BTC/USDT,long,0.02301901142626435,39095.91819,39056.84181,2022-03-10 08:00:00,2022-03-10 08:00:00,-1.7985495256152049,-0.19985007496251522,0.8990498878981892,TRADE_474
BTC/USDT,long,0.022766735647168142,39450.275279999994,38695.612515,2022-03-10 16:00:00,2022-03-11 00:00:00,-18.062180454350084,-2.0110338188620966,0.8809727808342562,TRADE_475
BTC/USDT,long,0.022186384247712968,39913.62684,38773.193705,2022-03-11 08:00:00,2022-03-11 16:00:00,-26.162324715984038,-2.9543953332831214,0.8602369740501355,TRADE_476
BTC/USDT,long,0.02218299304414703,39108.48447,39022.51898,2022-03-12 00:00:00,2022-03-12 12:00:00,-2.772608133805178,-0.3195930772410274,0.8656362670984356,TRADE_477
BTC/USDT,long,0.022154425085989794,39049.59504,39174.48296,2022-03-12 16:00:00,2022-03-13 00:00:00,1.8989319197654053,0.219498914014861,0.8678881480197038,TRADE_478
BTC/USDT,long,0.022079264713031777,39213.67704,38916.532,2022-03-13 00:00:00,2022-03-13 12:00:00,-7.419992408065656,-0.857000917453374,0.859248411741172,TRADE_479
BTC/USDT,long,0.022122153053095124,38888.454509999996,37758.451329999996,2022-03-13 16:00:00,2022-03-13 20:00:00,-25.833401537814296,-3.0028491644730053,0.8352982393701031,TRADE_480
BTC/USDT,long,0.021549088367163023,39098.45946,38420.28025,2022-03-14 04:00:00,2022-03-15 04:00:00,-15.442065739261114,-1.832807481796355,0.8279220141984184,TRADE_481
BTC/USDT,long,0.021305674359573697,39036.618555,40859.729915,2022-03-15 12:00:00,2022-03-16 16:00:00,37.97207285741046,4.5655891725712054,0.870544099989122,TRADE_482
BTC/USDT,long,0.02119275806003525,40410.605205,41319.629850000005,2022-03-18 08:00:00,2022-03-20 12:00:00,18.38906245355328,2.147221034548238,0.8756769185412607,TRADE_483
BTC/USDT,long,0.02102760618659816,41282.741055,40812.513535000006,2022-03-20 20:00:00,2022-03-21 00:00:00,-10.745948570759753,-1.237902378754712,0.8581894620991873,TRADE_484
BTC/USDT,long,0.02084943833075606,41264.90214,41203.86776000001,2022-03-21 08:00:00,2022-03-21 12:00:00,-2.1316100417164714,-0.24776079054574018,0.859077499850748,TRADE_485
BTC/USDT,long,0.020923983901057944,41022.751124999995,42215.34177,2022-03-21 20:00:00,2022-03-22 00:00:00,24.07043432495925,2.804237335825448,0.883313131573139,TRADE_486
BTC/USDT,long,0.020688073006139698,42237.04797,43978.00999500001,2022-03-22 04:00:00,2022-03-24 12:00:00,35.10732919267567,4.017761885750956,0.9098202814413016,TRADE_487
BTC/USDT,long,0.02040916509118286,43930.25415,44345.306255,2022-03-24 16:00:00,2022-03-26 16:00:00,7.565816256010654,0.8438530710048316,0.905050676377359,TRADE_488
BTC/USDT,long,0.02020589833429028,44591.78475,47677.639255,2022-03-27 08:00:00,2022-03-29 16:00:00,61.38909287083622,6.813310753938826,0.9633695316054974,TRADE_489
BTC/USDT,long,0.019833081753992406,47459.177729999996,47137.229595,2022-03-30 00:00:00,2022-03-30 12:00:00,-7.3201002102147035,-0.7776901797472392,0.9348765282143453,TRADE_490
BTC/USDT,long,0.019868711731990556,47097.426945,47044.456005,2022-03-30 16:00:00,2022-03-30 20:00:00,-1.98717707198421,-0.212358514026247,0.9347127349516571,TRADE_491
BTC/USDT,long,0.019818296966912303,47119.10778,46430.583095,2022-03-31 00:00:00,2022-03-31 12:00:00,-14.565561760503291,-1.5597818013161808,0.9201750841236082,TRADE_492
BTC/USDT,long,0.020282131592935137,45533.09516999999,45487.58483,2022-03-31 20:00:00,2022-03-31 20:00:00,-1.8456318860859469,-0.19985007496250437,0.9225851813668601,TRADE_493
BTC/USDT,long,0.020464092109735623,45038.197845,46097.17988,2022-04-01 04:00:00,2022-04-02 16:00:00,20.72776897173192,2.248946235828235,0.9433369350633718,TRADE_494
BTC/USDT,long,0.02033761836903392,45966.221625,45920.278375,2022-04-03 00:00:00,2022-04-03 00:00:00,-1.8682853821236,-0.1998500749625114,0.9339090969905511,TRADE_495
BTC/USDT,long,0.020161297009405894,46275.71629499999,45982.437280000006,2022-04-03 08:00:00,2022-04-04 00:00:00,-6.839950903259173,-0.7331306340397851,0.9270655752184582,TRADE_496
BTC/USDT,long,0.020089718334980418,46183.17004499999,45611.06306,2022-04-04 08:00:00,2022-04-04 12:00:00,-12.409781595959121,-1.337539297233383,0.9163134098344301,TRADE_497
BTC/USDT,long,0.019717983123889147,46603.800255,45740.83814000001,2022-04-04 20:00:00,2022-04-05 12:00:00,-17.917789494642648,-1.949847326114789,0.9019170745170653,TRADE_498
BTC/USDT,long,0.019912001627746968,45520.298775,45193.27206,2022-04-05 20:00:00,2022-04-06 00:00:00,-7.411644988218675,-0.8177011071474453,0.8998885068219317,TRADE_499
BTC/USDT,long,0.019913707077386024,45238.48793999999,44146.265825,2022-04-06 00:00:00,2022-04-06 12:00:00,-22.629307067752293,-2.511950404558526,0.8791158061994674,TRADE_500
BTC/USDT,long,0.020436259228241816,43315.68702,43272.392980000004,2022-04-07 00:00:00,2022-04-07 00:00:00,-1.769094064843367,-0.19985007496250354,0.8843258403656316,TRADE_501
BTC/USDT,long,0.020324465526445238,43467.052665,43310.144095,2022-04-07 04:00:00,2022-04-07 12:00:00,-4.0693383523730144,-0.46062178551208094,0.8802555306042034,TRADE_502
BTC/USDT,long,0.020249186627665998,43465.912095,43626.18599500001,2022-04-07 20:00:00,2022-04-08 12:00:00,2.3620213305780036,0.2683659639996964,0.8833947820660238,TRADE_503
BTC/USDT,long,0.020731458539652733,42502.330545,42239.639615,2022-04-09 04:00:00,2022-04-09 12:00:00,-6.321655461446002,-0.7174443511801007,0.8756893374082456,TRADE_504
BTC/USDT,long,0.02060374332941629,42533.19597,42659.01982,2022-04-09 16:00:00,2022-04-10 08:00:00,1.7135068150632273,0.19552922907241543,0.8789354950557623,TRADE_505
BTC/USDT,long,0.02050324414748959,42768.843735,42137.770575,2022-04-10 12:00:00,2022-04-10 20:00:00,-13.803008072337889,-1.574068578393846,0.8639609979301279,TRADE_506
BTC/USDT,long,0.020581205559930444,42132.27561,41047.096185,2022-04-11 00:00:00,2022-04-11 08:00:00,-23.179099539553736,-2.6730730891679806,0.8447987242217218,TRADE_507
BTC/USDT,long,0.021403027854942008,39767.00356499999,39283.44845,2022-04-12 00:00:00,2022-04-12 16:00:00,-11.190328337157965,-1.3147547377951116,0.8407847414135285,TRADE_508
BTC/USDT,long,0.0210275553079772,40096.088025,40056.01197500001,2022-04-13 00:00:00,2022-04-13 00:00:00,-1.6849813651213328,-0.19985007496249071,0.8422800072213097,TRADE_509
BTC/USDT,long,0.021172313035871956,39742.501319999996,39944.03799,2022-04-13 08:00:00,2022-04-14 12:00:00,3.4212897892062104,0.4065990479785969,0.8457076762410416,TRADE_510
BTC/USDT,long,0.021098787011432096,39962.351189999994,40180.839530000005,2022-04-14 20:00:00,2022-04-15 00:00:00,3.762071974957586,0.44618871302704954,0.8477669751840015,TRADE_511
BTC/USDT,long,0.02100141339426744,40240.11,40293.193325,2022-04-15 08:00:00,2022-04-15 16:00:00,0.268610842673781,0.03178453457259338,0.8462140099934625,TRADE_512
BTC/USDT,long,0.020820072104382182,40572.17595,40042.64866,2022-04-15 20:00:00,2022-04-16 12:00:00,-11.858487191389699,-1.4038437064896891,0.8336908323516425,TRADE_513
BTC/USDT,long,0.020700162340360283,40398.899354999994,40350.27477,2022-04-16 20:00:00,2022-04-17 16:00:00,-1.8417940414495941,-0.2202408015825769,0.8352572382171437,TRADE_514
BTC/USDT,long,0.02124762622492648,39274.12725,41241.099135000004,2022-04-18 12:00:00,2022-04-20 12:00:00,40.91720794789359,4.903306376757249,0.8762754595256188,TRADE_515
BTC/USDT,long,0.020811354568892087,41378.869095,41198.200595,2022-04-20 20:00:00,2022-04-21 16:00:00,-4.617346573112761,-0.5361835773849337,0.857390360182886,TRADE_516
BTC/USDT,long,0.021053436204739078,40729.944794999996,40565.24723,2022-04-22 04:00:00,2022-04-22 08:00:00,-4.321487522489535,-0.5039604479287018,0.8540378446862736,TRADE_517
BTC/USDT,long,0.02160935763135678,39522.67146,39583.128535,2022-04-22 16:00:00,2022-04-23 08:00:00,0.45107257434010406,0.05281512026870897,0.8553659806807785,TRADE_518
BTC/USDT,long,0.021445285484362035,39812.546324999996,39421.8792,2022-04-23 12:00:00,2022-04-23 20:00:00,-9.223381478753826,-1.08028509578128,0.8454134537740337,TRADE_519
BTC/USDT,long,0.021298969229506783,39771.25569,39636.661755,2022-04-24 04:00:00,2022-04-24 12:00:00,-3.7109321191232887,-0.4380817093456904,0.8442200390801133,TRADE_520
BTC/USDT,long,0.021384779642087185,39469.855064999996,38434.69304,2022-04-24 20:00:00,2022-04-25 04:00:00,-22.95862923975336,-2.720042210116988,0.821917441271662,TRADE_521
BTC/USDT,long,0.021317402410351415,38851.706145,38544.658030000006,2022-04-25 08:00:00,2022-04-26 12:00:00,-7.36714021278955,-0.8895176230876194,0.8216719859948931,TRADE_522
BTC/USDT,long,0.021576921037946794,38131.706325,38324.00841,2022-04-26 20:00:00,2022-04-27 00:00:00,3.3223728001574178,0.4038058912906593,0.8269141033201789,TRADE_523
BTC/USDT,long,0.021119303540467427,39036.698595,39322.398965,2022-04-27 08:00:00,2022-04-28 00:00:00,5.203331155972628,0.6311444868612835,0.8304616796811972,TRADE_524
BTC/USDT,long,0.02084027795795995,39699.149654999994,39418.290995,2022-04-28 08:00:00,2022-04-28 12:00:00,-6.674660682263525,-0.8067602298243505,0.8214881409635497,TRADE_525
BTC/USDT,long,0.02055681638456989,40003.76188499999,38730.165230000006,2022-04-28 16:00:00,2022-04-29 08:00:00,-26.977261480014292,-3.280508528179354,0.7961688951771632,TRADE_526
BTC/USDT,long,0.020784472950429712,38675.698185,38447.32672,2022-04-30 00:00:00,2022-04-30 12:00:00,-5.545687959170759,-0.6898874596748377,0.7991074222281735,TRADE_527
BTC/USDT,long,0.02104883192092433,37989.25513499999,37788.96606500001,2022-05-01 04:00:00,2022-05-01 16:00:00,-5.011264565195616,-0.6266983525182097,0.7954135951676984,TRADE_528
BTC/USDT,long,0.02056584604954165,38693.43704999999,38676.701975,2022-05-02 00:00:00,2022-05-02 12:00:00,-1.1395900745991727,-0.14320717206741293,0.7954190985218536,TRADE_529
BTC/USDT,long,0.020611947535863682,38544.42258,38307.196820000005,2022-05-02 20:00:00,2022-05-03 12:00:00,-5.679270850375108,-0.7148452055498243,0.7895859310998442,TRADE_530
BTC/USDT,long,0.02093282573012506,37747.81447499999,37994.613190000004,2022-05-03 20:00:00,2022-05-04 00:00:00,4.370859874924266,0.55315547327462,0.7953346165897811,TRADE_531
BTC/USDT,long,0.02031046105349508,39021.80115,36891.215165,2022-05-04 08:00:00,2022-05-05 12:00:00,-44.022461258289745,-5.554528843589779,0.7492775888248395,TRADE_532
BTC/USDT,long,0.020856108604752493,36571.246484999996,35762.94958,2022-05-05 20:00:00,2022-05-06 08:00:00,-17.603803996031985,-2.30798765616642,0.7458759604667675,TRADE_533
BTC/USDT,long,0.020836412091575576,36019.350674999994,35794.303895000005,2022-05-06 16:00:00,2022-05-07 00:00:00,-5.434992314449241,-0.7241693117917087,0.7458248664873088,TRADE_534
BTC/USDT,long,0.020768161850568144,35939.5608,35454.653805,2022-05-07 04:00:00,2022-05-07 20:00:00,-10.80695494321069,-1.4478798216281974,0.7363279885781017,TRADE_535
BTC/USDT,long,0.021413500097876476,34497.48011999999,34570.34618,2022-05-08 00:00:00,2022-05-08 16:00:00,0.8200452716329815,0.11101017722684485,0.7402721113090537,TRADE_536
BTC/USDT,long,0.022000220759299388,33579.931575,30929.34759,2022-05-09 00:00:00,2022-05-09 16:00:00,-58.993885285984625,-7.985463956651914,0.6804524749211046,TRADE_537
BTC/USDT,long,0.02280079485335449,30657.871274999998,30627.228725,2022-05-10 00:00:00,2022-05-10 00:00:00,-1.3969996554190764,-0.19985007496250845,0.6983251590854908,TRADE_538
BTC/USDT,long,0.02205901593473514,31625.58489,30962.121195000003,2022-05-10 04:00:00,2022-05-11 12:00:00,-15.318350144936849,-2.1957722477239376,0.6829939248137057,TRADE_539
BTC/USDT,long,0.023592338851550737,29118.491969999995,28179.303300000003,2022-05-11 20:00:00,2022-05-12 04:00:00,-22.822473020231303,-3.322177447570587,0.664815672054222,TRADE_540
BTC/USDT,long,0.023120843180629076,29035.780635,30567.248730000003,2022-05-12 12:00:00,2022-05-13 00:00:00,34.702093096282226,5.169142394128725,0.7067405643496134,TRADE_541
BTC/USDT,long,0.022989748441003526,30186.215565,29059.702880000004,2022-05-13 04:00:00,2022-05-14 08:00:00,-26.56631850273082,-3.828145947582265,0.6680752589815058,TRADE_542
BTC/USDT,long,0.023024086028714176,29353.449389999998,29811.077005000003,2022-05-14 16:00:00,2022-05-15 04:00:00,9.85008477530366,1.4574659772038632,0.6863728015717431,TRADE_543
BTC/USDT,long,0.022709785636393896,30028.476735,29579.093055,2022-05-15 12:00:00,2022-05-16 04:00:00,-10.877141903891806,-1.5950285366847763,0.6717348625979974,TRADE_544
BTC/USDT,long,0.022708584831225082,29691.39828,29561.911650000002,2022-05-16 12:00:00,2022-05-16 16:00:00,-3.611767300341648,-0.5356721167191841,0.6713091784772061,TRADE_545
BTC/USDT,long,0.02246308677662876,29888.947004999998,30082.041455000002,2022-05-16 20:00:00,2022-05-17 16:00:00,3.661761878813688,0.5453936149631985,0.6757355076218088,TRADE_546
BTC/USDT,long,0.022561833201541998,29846.3157,29895.294875000003,2022-05-18 00:00:00,2022-05-18 04:00:00,0.43056732021856337,0.06394048872505904,0.6744926564806635,TRADE_547
BTC/USDT,long,0.022554772021485526,29848.49679,28970.497505000003,2022-05-18 08:00:00,2022-05-18 12:00:00,-20.45649667477654,-3.0385777511209735,0.6534229665742903,TRADE_548
BTC/USDT,long,0.022565444883964458,29211.378389999998,29182.18161,2022-05-19 00:00:00,2022-05-19 00:00:00,-1.3173472405934958,-0.19985007496251325,0.6585089107142962,TRADE_549
BTC/USDT,long,0.022288796259385586,29514.9501,29138.323550000005,2022-05-19 08:00:00,2022-05-20 12:00:00,-9.044010595771162,-1.3747774337249976,0.649458156946007,TRADE_550
BTC/USDT,long,0.022296222230436476,29215.610504999997,29243.55091,2022-05-20 20:00:00,2022-05-21 00:00:00,-0.029055230807936705,-0.00446044387733109,0.6520207098964429,TRADE_551
BTC/USDT,long,0.02221454886249225,29302.643999999997,29348.81825,2022-05-21 08:00:00,2022-05-22 00:00:00,0.37376937574298486,0.05741950026763342,0.6519707570710292,TRADE_552
BTC/USDT,long,0.021755496284751315,29912.46876,29075.355050000002,2022-05-22 08:00:00,2022-05-23 16:00:00,-18.844372986587445,-2.8957458242573955,0.6325487787681005,TRADE_553
BTC/USDT,long,0.021756752968821028,29314.569959999997,29285.27004,2022-05-24 00:00:00,2022-05-24 00:00:00,-1.274623507331663,-0.1998500749625107,0.6371523858854955,TRADE_554
BTC/USDT,long,0.021716446369299203,29310.38787,29367.618845000005,2022-05-24 08:00:00,2022-05-24 12:00:00,0.6050930796088674,0.09506307551639319,0.6377603196414632,TRADE_555
BTC/USDT,long,0.02145295834039201,29669.40729,29394.305495,2022-05-24 20:00:00,2022-05-25 08:00:00,-6.5323421587310255,-1.026296540132193,0.630594811228991,TRADE_556
BTC/USDT,long,0.02133210778688584,29613.89955,29718.833150000002,2022-05-25 16:00:00,2022-05-26 04:00:00,1.604489513609772,0.25398467609107545,0.633965352056276,TRADE_557
